0.5	NaN
0.516949152542373	NaN
0.5338983050847458	NaN
0.5508474576271186	NaN
0.5677966101694916	NaN
0.5847457627118644	NaN
0.6016949152542374	NaN
0.6186440677966102	NaN
0.6355932203389831	NaN
0.652542372881356	NaN
0.6694915254237288	NaN
0.6864406779661018	NaN
0.7033898305084746	NaN
0.7203389830508475	NaN
0.7372881355932204	NaN
0.7542372881355932	0.6824151151948286
0.7711864406779662	0.6607292665940516
0.788135593220339	0.6367265819088388
0.8050847457627118	0.6100601883046615
0.8220338983050847	0.5803292386782104
0.8389830508474576	0.5470776754983362
0.8559322033898306	0.5098007464849736
0.8728813559322035	0.4679661761175211
0.8898305084745762	0.4210601910293086
0.9067796610169492	0.36867172841675
0.923728813559322	0.31062533823682514
0.940677966101695	0.24715742797152274
0.9576271186440677	0.1790936408017032
0.9745762711864406	0.10793604008930657
0.9915254237288136	0.03575360615715084
1.0084745762711864	-0.035154267736204226
1.0254237288135595	-0.10270411257386192
1.0423728813559323	-0.16538054157006776
1.0593220338983051	-0.22236223116767517
1.076271186440678	-0.27343961157514585
1.0932203389830508	-0.3188316653212193
1.1101694915254237	-0.35899982641223493
1.1271186440677965	-0.3945067463290326
1.1440677966101693	-0.4259275216387173
1.1610169491525424	-0.45380164765449527
1.1779661016949152	-0.47861208717371717
1.1949152542372883	-0.5007796737110235
1.2118644067796611	-0.5206655442937156
1.228813559322034	-0.5385770291245722
1.245762711864407	-0.5547747237944298
1.2627118644067798	-0.5694793856279654
1.2796610169491525	-0.5828782745956831
1.2966101694915253	-0.5951304836606135
1.3135593220338984	-0.6063717104291926
1.3305084745762712	-0.6167179886488552
1.347457627118644	-0.6262690014557686
1.364406779661017	-0.6351106794827102
1.38135593220339	-0.6433173358052411
1.3983050847457625	-0.6509536391722106
1.4152542372881354	-0.6580758878109751
1.4322033898305082	-0.6647334221916115
1.4491525423728813	-0.6709695573292156
1.466101694915254	-0.6768225439203408
1.4830508474576272	-0.6823261715343132
1.5	-0.6875104555617377
